  0.24617312120113163        0.0000000000000000      -0.13817359234413287       3.27367339751132996E-002 -0.13817359234413287      -3.27367339751132996E-002  0.75382687879886856        0.0000000000000000     
  0.24604239223991867        0.0000000000000000      -0.13823747256648650       3.26277313162952956E-002 -0.13823747256648650      -3.26277313162952956E-002  0.75395760776008147        0.0000000000000000     
  0.24591209947056705        0.0000000000000000      -0.13830175607273817       3.25186386827834017E-002 -0.13830175607273817      -3.25186386827834017E-002  0.75408790052943309        0.0000000000000000     
  0.24578224324531847        0.0000000000000000      -0.13836644245992086       3.24094599023564273E-002 -0.13836644245992086      -3.24094599023564273E-002  0.75421775675468172        0.0000000000000000     
  0.24565282390111270        0.0000000000000000      -0.13843153130917632       3.23001987981621566E-002 -0.13843153130917632      -3.23001987981621566E-002  0.75434717609888735        0.0000000000000000     
  0.24552384175960645        0.0000000000000000      -0.13849702218580418       3.21908591885861420E-002 -0.13849702218580418      -3.21908591885861420E-002  0.75447615824039360        0.0000000000000000     
  0.24539529712719260        0.0000000000000000      -0.13856291463931150       3.20814448871209398E-002 -0.13856291463931150      -3.20814448871209398E-002  0.75460470287280745        0.0000000000000000     
  0.24526719029502014        0.0000000000000000      -0.13862920820346281       3.19719597022357985E-002 -0.13862920820346281      -3.19719597022357985E-002  0.75473280970498002        0.0000000000000000     
  0.24513952153901430        0.0000000000000000      -0.13869590239633056       3.18624074372467828E-002 -0.13869590239633056      -3.18624074372467828E-002  0.75486047846098592        0.0000000000000000     
  0.24501229111989767        0.0000000000000000      -0.13876299672034612       3.17527918901873638E-002 -0.13876299672034612      -3.17527918901873638E-002  0.75498770888010258        0.0000000000000000     
  0.24488549928321146        0.0000000000000000      -0.13883049066235123       3.16431168536794732E-002 -0.13883049066235123      -3.16431168536794732E-002  0.75511450071678876        0.0000000000000000     
  0.24475914625933742        0.0000000000000000      -0.13889838369364996       3.15333861148049815E-002 -0.13889838369364996      -3.15333861148049815E-002  0.75524085374066274        0.0000000000000000     
  0.24463323226352029        0.0000000000000000      -0.13896667527006085       3.14236034549776611E-002 -0.13896667527006085      -3.14236034549776611E-002  0.75536676773647982        0.0000000000000000     
  0.24450775749589071        0.0000000000000000      -0.13903536483196990       3.13137726498156424E-002 -0.13903536483196990      -3.13137726498156424E-002  0.75549224250410940        0.0000000000000000     
  0.24438272214148862        0.0000000000000000      -0.13910445180438386       3.12038974690143078E-002 -0.13910445180438386      -3.12038974690143078E-002  0.75561727785851152        0.0000000000000000     
  0.24425812637028727        0.0000000000000000      -0.13917393559698382       3.10939816762196668E-002 -0.13917393559698382      -3.10939816762196668E-002  0.75574187362971290        0.0000000000000000     
  0.24413397033721754        0.0000000000000000      -0.13924381560417956       3.09840290289022310E-002 -0.13924381560417956      -3.09840290289022310E-002  0.75586602966278271        0.0000000000000000     
  0.24401025418219313        0.0000000000000000      -0.13931409120516394       3.08740432782313376E-002 -0.13931409120516394      -3.08740432782313376E-002  0.75598974581780720        0.0000000000000000     
  0.24388697803013579        0.0000000000000000      -0.13938476176396822       3.07640281689499882E-002 -0.13938476176396822      -3.07640281689499882E-002  0.75611302196986463        0.0000000000000000     
  0.24376414199100133        0.0000000000000000      -0.13945582662951733       3.06539874392501716E-002 -0.13945582662951733      -3.06539874392501716E-002  0.75623585800899906        0.0000000000000000     
  0.24364174615980624        0.0000000000000000      -0.13952728513568596       3.05439248206486672E-002 -0.13952728513568596      -3.05439248206486672E-002  0.75635825384019417        0.0000000000000000     
  0.24351979061665432        0.0000000000000000      -0.13959913660135487       3.04338440378633529E-002 -0.13959913660135487      -3.04338440378633529E-002  0.75648020938334615        0.0000000000000000     
  0.24339827542676443        0.0000000000000000      -0.13967138033046775       3.03237488086900188E-002 -0.13967138033046775      -3.03237488086900188E-002  0.75660172457323605        0.0000000000000000     
  0.24327720064049818        0.0000000000000000      -0.13974401561208841       3.02136428438796838E-002 -0.13974401561208841      -3.02136428438796838E-002  0.75672279935950215        0.0000000000000000     
  0.24315656629338864        0.0000000000000000      -0.13981704172045845       3.01035298470164123E-002 -0.13981704172045845      -3.01035298470164123E-002  0.75684343370661178        0.0000000000000000     
  0.24303637240616890        0.0000000000000000      -0.13989045791505542       2.99934135143956407E-002 -0.13989045791505542      -2.99934135143956407E-002  0.75696362759383151        0.0000000000000000     
  0.24291661898480180        0.0000000000000000      -0.13996426344065119       2.98832975349030382E-002 -0.13996426344065119      -2.98832975349030382E-002  0.75708338101519856        0.0000000000000000     
  0.24279730602050953        0.0000000000000000      -0.14003845752737099       2.97731855898938601E-002 -0.14003845752737099      -2.97731855898938601E-002  0.75720269397949080        0.0000000000000000     
  0.24267843348980420        0.0000000000000000      -0.14011303939075270       2.96630813530728288E-002 -0.14011303939075270      -2.96630813530728288E-002  0.75732156651019611        0.0000000000000000     
  0.24256000135451858        0.0000000000000000      -0.14018800823180669       2.95529884903745592E-002 -0.14018800823180669      -2.95529884903745592E-002  0.75743999864548173        0.0000000000000000     
  0.24244200956183742        0.0000000000000000      -0.14026336323707578       2.94429106598444769E-002 -0.14026336323707578      -2.94429106598444769E-002  0.75755799043816285        0.0000000000000000     
  0.24232445804432931        0.0000000000000000      -0.14033910357869606       2.93328515115203088E-002 -0.14033910357869606      -2.93328515115203088E-002  0.75767554195567099        0.0000000000000000     
  0.24220734671997884        0.0000000000000000      -0.14041522841445761       2.92228146873140665E-002 -0.14041522841445761      -2.92228146873140665E-002  0.75779265328002154        0.0000000000000000     
  0.24209067549221949        0.0000000000000000      -0.14049173688786606       2.91128038208945950E-002 -0.14049173688786606      -2.91128038208945950E-002  0.75790932450778092        0.0000000000000000     
  0.24197444424996664        0.0000000000000000      -0.14056862812820428       2.90028225375706522E-002 -0.14056862812820428      -2.90028225375706522E-002  0.75802555575003372        0.0000000000000000     
  0.24185865286765140        0.0000000000000000      -0.14064590125059448       2.88928744541745407E-002 -0.14064590125059448      -2.88928744541745407E-002  0.75814134713234893        0.0000000000000000     
  0.24174330120525472        0.0000000000000000      -0.14072355535606093       2.87829631789462727E-002 -0.14072355535606093      -2.87829631789462727E-002  0.75825669879474555        0.0000000000000000     
  0.24162838910834192        0.0000000000000000      -0.14080158953159266       2.86730923114182946E-002 -0.14080158953159266      -2.86730923114182946E-002  0.75837161089165828        0.0000000000000000     
  0.24151391640809780        0.0000000000000000      -0.14088000285020699       2.85632654423007629E-002 -0.14088000285020699      -2.85632654423007629E-002  0.75848608359190239        0.0000000000000000     
  0.24139988292136225        0.0000000000000000      -0.14095879437101311       2.84534861533673779E-002 -0.14095879437101311      -2.84534861533673779E-002  0.75860011707863795        0.0000000000000000     
  0.24128628845066599        0.0000000000000000      -0.14103796313927622       2.83437580173417809E-002 -0.14103796313927622      -2.83437580173417809E-002  0.75871371154933420        0.0000000000000000     
  0.24117313278426719        0.0000000000000000      -0.14111750818648192       2.82340845977844951E-002 -0.14111750818648192      -2.82340845977844951E-002  0.75882686721573289        0.0000000000000000     
  0.24106041569618833        0.0000000000000000      -0.14119742853040115       2.81244694489804700E-002 -0.14119742853040115      -2.81244694489804700E-002  0.75893958430381170        0.0000000000000000     
  0.24094813694625342        0.0000000000000000      -0.14127772317515519       2.80149161158271404E-002 -0.14127772317515519      -2.80149161158271404E-002  0.75905186305374661        0.0000000000000000     
  0.24083629628012590        0.0000000000000000      -0.14135839111128146       2.79054281337231085E-002 -0.14135839111128146      -2.79054281337231085E-002  0.75916370371987407        0.0000000000000000     
  0.24072489342934678        0.0000000000000000      -0.14143943131579928       2.77960090284573753E-002 -0.14143943131579928      -2.77960090284573753E-002  0.75927510657065322        0.0000000000000000     
  0.24061392811137328        0.0000000000000000      -0.14152084275227622       2.76866623160991476E-002 -0.14152084275227622      -2.76866623160991476E-002  0.75938607188862672        0.0000000000000000     
  0.24050340002961801        0.0000000000000000      -0.14160262437089471       2.75773915028882377E-002 -0.14160262437089471      -2.75773915028882377E-002  0.75949659997038210        0.0000000000000000     
